LE,gammaE,LElev
20.204396880285422,1.1093024677108945,4947.349574350227
20.205811554704383,1.0952419143544747,7239.258631483903
21.89810066289579,1.0714649647565837,5539.2997180314915
21.52177443598101,1.0639842047466919,5628.832785268644
20.54816162718944,1.1155907611410558,6143.074840654077
19.13830797398148,1.1067516935851167,6413.958775659738
18.947443594633857,1.1286127121724774,5469.994824889317
20.866439643848754,1.1041219556325452,5111.902318126845
19.48360751048891,1.0762403187464622,6284.7222950726655
19.587832925077873,1.0790907290103684,6162.777985187337
21.135010839114646,1.0784852283007302,5996.290301424307
21.750573020229595,1.0650339807496771,5934.109539913819
22.668286860871163,1.0404190304856795,5859.811057553776
24.3401902174343,1.0361736018923018,6046.545593218981
24.412619711359174,1.0377641726543276,6016.26701182714
19.85180837182751,1.1266571702501988,5227.224283810582
19.389885793069787,1.0949110920805412,7512.723241328026
24.81804257643536,1.0161969978363943,7284.014277491282
16.795498186858893,1.1972792830100079,4847.6154384300835
17.45849908654961,1.181819482479619,4999.036497935815
26.80201153567474,0.9736145692491878,8547.788045067078
27.47076882411876,0.9665827243852223,8218.079194764818
21.708037616337627,1.0591645410161965,5295.255626244824
23.989434209983905,1.0215075086550374,5776.260795128715
23.001528646971604,1.0536880735097698,4682.145052449554
23.86820447507918,1.0364860277084418,7236.7439032125985
21.93946001605472,1.0208610221227365,7415.865607636846
20.524255717705607,1.0707571733093901,5228.347181381762
21.777154674377222,1.1077732079783915,4887.22775566828
22.544676474958315,1.03950924214272,4677.806959911719
22.882029391291134,1.0389635310337704,4718.57812291385
23.766011713994306,1.0259300497800536,7642.566900639016
25.16631063213278,1.0268934688844304,5511.952556829706
22.842621606881714,1.0705970841564312,7822.637555390026
21.707599734075313,1.0654076005524296,9012.48637915815
19.664904029456103,1.051079857306455,10373.833108239247
22.575029333196436,1.053363323990134,9405.90840296621
22.398012720815753,1.0607398390997307,8067.000427943256
22.42127571203839,1.0768685692160214,7872.88001478221
21.45454112416987,1.0595134082404785,7518.465950092953
24.63081962860947,1.024080226467737,5562.072613806415
20.15564549513524,1.1122520539457768,5280.044924589206
